6212007327104686912,2018-02-22T14:16:27.748Z,1199166
8336505184704534762,2018-02-22T14:16:23.719Z,1199166
3998564001036690306,2018-02-22T14:16:51.804Z,1020893
2331842759478315822,2018-02-22T14:16:58.188Z,1199166
3366978339639559564,2018-02-22T14:16:58.475Z,1020893
6096091238368378094,2018-02-22T14:16:51.567Z,1020893
8310977130778082880,2018-02-22T14:17:11.548Z,1049355
2370522313822623951,2018-02-22T14:17:37.351Z,1049355
4150349645538638190,2018-02-22T14:17:41.196Z,902565
7837002444913624272,2018-02-22T14:17:45.621Z,1020893
8394143659242638147,2018-02-22T14:17:45.227Z,1020893
4465388922153834130,2018-02-22T14:17:47.722Z,1020893
4884426171602193838,2018-02-22T14:17:55.759Z,1049355
7374453998400281487,2018-02-22T14:18:02.803Z,1049355
199806757692330502,2018-02-22T14:18:06.063Z,1049355
3133183236876313155,2018-02-22T14:18:16.009Z,1049355
8702142869479365232,2018-02-22T14:18:34.046Z,1199166
4841824499911063016,2018-02-22T14:18:37.504Z,1020893
2274036782395088130,2018-02-22T14:18:39.099Z,1020893
7503791540186839549,2018-02-22T14:18:47.941Z,1199166
1024677834095095518,2018-02-22T14:18:50.381Z,1020893
4697631458751135368,2018-02-22T14:18:39.396Z,1020893
532348951332971015,2018-02-22T14:18:47.741Z,1199166
3641499551634240528,2018-02-22T14:18:53.382Z,1199166
8442659804431580463,2018-02-22T14:19:22.952Z,1020893
2857457700654221809,2018-02-22T14:19:29.946Z,1049355
2251221801351790708,2018-02-22T14:19:51.403Z,1199166
4004178398488827140,2018-02-22T14:19:56.655Z,1049355
2792627281977514237,2018-02-22T14:20:03.126Z,1199166
4436946256096150548,2018-02-22T14:19:41.364Z,1049355
722082819919161253,2018-02-22T14:20:09.168Z,1199166
5326462426437814692,2018-02-22T14:20:15.667Z,1199166
2559423659362435445,2018-02-22T14:18:54.299Z,1199166
1216390421780930325,2018-02-22T14:20:08.060Z,1199166
3600587477868199684,2018-02-22T14:20:25.868Z,1020893
3086034747104699662,2018-02-22T14:20:33.956Z,1199166
722510598635095106,2018-02-22T14:20:32.910Z,1188683
6407101706787820080,2018-02-22T14:20:37.030Z,1049355
1157110943721226871,2018-02-22T14:18:52.084Z,1199166
7182246448867283393,2018-02-22T14:20:10.368Z,1199166
4464006240711315378,2018-02-22T14:20:47.476Z,1020893
7924415890339581161,2018-02-22T14:20:50.320Z,1049355
8929481276127522926,2018-02-22T14:20:58.002Z,1049355
9015054908557946448,2018-02-22T14:21:01.706Z,1049355
373827137679001501,2018-02-22T14:21:03.021Z,1199166
7905064557646745059,2018-02-22T14:21:04.684Z,1020893
2004775105787264090,2018-02-22T14:21:15.544Z,1199166
1474453955029036673,2018-02-22T14:21:17.395Z,1199166
7250056981757447966,2018-02-22T14:19:44.647Z,1188683
3730865711589115591,2018-02-22T14:21:33.186Z,1049355
13061456574352609,2018-02-22T14:21:18.160Z,1199166
2923629763350843930,2018-02-22T14:21:38.416Z,1199166
2461086661192031116,2018-02-22T14:21:42.282Z,1049355
2194268903160786406,2018-02-22T14:21:42.944Z,1049355
2306969934620465949,2018-02-22T14:21:46.889Z,1020893
8679532090191345180,2018-02-22T14:21:48.490Z,1020893
4584924451425751355,2018-02-22T14:21:50.798Z,1199166
4507253093790479120,2018-02-22T14:21:52.445Z,1049355
3424211733676100541,2018-02-22T14:21:56.820Z,1199166
7725602551103248585,2018-02-22T14:22:16.312Z,1049355
9001608808542493467,2018-02-22T14:22:21.177Z,1199166
3515386006536659311,2018-02-22T14:21:44.541Z,1049355
4962662499111589243,2018-02-22T14:22:28.282Z,1049355
139963528095636491,2018-02-22T14:22:31.264Z,1199166
3866575674221737965,2018-02-22T14:22:31.210Z,1049355
504474767339732580,2018-02-22T14:22:41.344Z,1049355
2042308331645689341,2018-02-22T14:22:42.560Z,1020893
1296736633482529809,2018-02-22T14:22:44.920Z,1020893
9026361505234235559,2018-02-22T14:22:45.191Z,1020893
1552051873205359336,2018-02-22T14:22:52.854Z,1020893
2963747398431227797,2018-02-22T14:22:52.827Z,1049355
8338502459502835727,2018-02-22T14:22:58.089Z,1049355
5987885391677447341,2018-02-22T14:22:35.420Z,1188683
1305254903134922370,2018-02-22T14:22:57.542Z,1199166
4193102103116775534,2018-02-22T14:22:54.106Z,1020893
3834021465689538883,2018-02-22T14:23:29.738Z,1199166
5663678341098918,2018-02-22T14:23:29.896Z,1199166
1504556536136013446,2018-02-22T14:23:46.429Z,1049355
2518404504712482338,2018-02-22T14:23:29.118Z,1199166
2606030901698883622,2018-02-22T14:23:57.807Z,1049355
5823285862196607140,2018-02-22T14:24:05.282Z,1049355
3796856371298599099,2018-02-22T14:24:11.210Z,1049355
6763303641482243941,2018-02-22T14:23:49.980Z,1199166
2127133455808029473,2018-02-22T14:24:13.399Z,1049355
8163998768550643356,2018-02-22T14:24:23.128Z,1199166
568563719792376339,2018-02-22T14:24:27.748Z,1049355
1722814645659972340,2018-02-22T14:24:44.537Z,1049355
6567583456755207462,2018-02-22T14:24:56.864Z,1020893
3929173684352728348,2018-02-22T14:24:57.410Z,1199166
8540697594330711492,2018-02-22T14:25:00.595Z,1020893
9081473081497107004,2018-02-22T14:25:03.503Z,1199166
1797752934427137928,2018-02-22T14:25:12.734Z,1049355
5935818438750991968,2018-02-22T14:25:20.200Z,1049355
355125210931255889,2018-02-22T14:25:31.136Z,1199166
1656275577306003854,2018-02-22T14:25:41.370Z,1020893
6693575438025023256,2018-02-22T14:25:48.798Z,1188683
6785467509859900742,2018-02-22T14:25:52.547Z,1049355
2888692676210138363,2018-02-22T14:17:44.516Z,1020893
1956976173105102623,2018-02-22T14:25:58.623Z,1049355
1581050204635964787,2018-02-22T14:25:42.329Z,1199166
4161849664392302008,2018-02-22T14:26:24.776Z,1049355
2476704685108960819,2018-02-22T14:26:27.392Z,1199166
2045510492680326864,2018-02-22T14:26:32.420Z,1049355
5054789702502904274,2018-02-22T14:26:35.342Z,1020893
6973037717202133956,2018-02-22T14:26:35.702Z,1020893
760817850206095547,2018-02-22T14:26:36.717Z,1199166
9102345133477496423,2018-02-22T14:26:38.058Z,902565
6755135794039098259,2018-02-22T14:26:40.155Z,1020893
2791939782981289645,2018-02-22T14:26:36.873Z,1020893
1865715081962145823,2018-02-22T14:26:46.158Z,902565
2080910270251021504,2018-02-22T14:26:46.061Z,902565
6733975674819635847,2018-02-22T14:26:58.732Z,1049355
3305534494645763095,2018-02-22T14:27:04.884Z,1049355
7815506868533661167,2018-02-22T14:27:04.342Z,1049355
6719439818043655266,2018-02-22T14:27:07.055Z,1049355
1725230864359368506,2018-02-22T14:27:14.649Z,1049355
5395650558340016837,2018-02-22T14:27:15.681Z,1020893
6830587606567285824,2018-02-22T14:27:29.237Z,1049355
842291554398993548,2018-02-22T14:27:28.045Z,1049355
9163948401438621031,2018-02-22T14:27:31.995Z,1049355
5704117526205319292,2018-02-22T14:27:33.467Z,902565
5475211568797895273,2018-02-22T14:27:36.732Z,1020893
6657769595504494397,2018-02-22T14:27:39.983Z,1049355
1071010858366114313,2018-02-22T14:27:44.863Z,1049355
3997498607177701004,2018-02-22T14:27:46.611Z,902565
8397344287419858144,2018-02-22T14:27:50.467Z,1199166
5707267181657512887,2018-02-22T14:27:58.881Z,1049355
207346696985134422,2018-02-22T14:26:56.180Z,1049355
1653415690487145975,2018-02-22T14:28:25.333Z,1049355
290863961295399110,2018-02-22T14:28:37.547Z,1049355
3850366047873123028,2018-02-22T14:28:41.431Z,1199166
3317765720891558194,2018-02-22T14:28:44.834Z,1020893
7192549488624610356,2018-02-22T14:27:44.660Z,1049355
1070089197008203834,2018-02-22T14:28:56.839Z,1020893
4484452467662943585,2018-02-22T14:29:00.019Z,1049355
3467848088496512832,2018-02-22T14:28:34.587Z,1020893
2108771408550500693,2018-02-22T14:29:27.994Z,1049355
6442821213504558287,2018-02-22T14:29:04.476Z,1049355
666075596682816424,2018-02-22T14:29:24.926Z,1049355
8675673351713669709,2018-02-22T14:29:38.423Z,1049355
2740874389635191662,2018-02-22T14:30:00.190Z,1188683
5790896213030666413,2018-02-22T14:30:08.491Z,1049355
2579717118248811362,2018-02-22T14:30:16.261Z,1049355
7013083023608437845,2018-02-22T14:30:27.719Z,1199166
9139061591693682704,2018-02-22T14:30:27.863Z,1020893
2583327676352971744,2018-02-22T14:30:30.862Z,1199166
4207842316509644484,2018-02-22T14:30:31.904Z,1188683
7599725435291742329,2018-02-22T14:28:28.694Z,1199166
4020943683985274707,2018-02-22T14:30:36.921Z,1199166
8019496305877081356,2018-02-22T14:30:45.571Z,1188683
8401799432682289192,2018-02-22T14:30:46.695Z,1049355
6706713865603681992,2018-02-22T14:30:49.741Z,1049355
7221749280102610653,2018-02-22T14:30:51.733Z,1049355
7876795348507350700,2018-02-22T14:30:50.868Z,1020893
3762415410098950959,2018-02-22T14:30:31.787Z,1199166
7699722006124910593,2018-02-22T14:30:59.112Z,1049355
2016933535127433521,2018-02-22T14:28:27.691Z,1199166
7547604844889220409,2018-02-22T14:29:15.155Z,1199166
4813258703117110872,2018-02-22T14:31:40.566Z,1020893
7614276201642995937,2018-02-22T14:31:44.300Z,1049355
2288704704844805336,2018-02-22T14:31:37.897Z,1199166
8123119971085975371,2018-02-22T14:31:45.646Z,1049355
8509754816427907251,2018-02-22T14:31:34.387Z,1049355
5054885439019415827,2018-02-22T14:31:43.414Z,1199166
1872497902410885362,2018-02-22T14:31:50.832Z,1199166
7473550447470940601,2018-02-22T14:32:08.142Z,1049355
2178075694074476387,2018-02-22T14:31:06.804Z,1199166
6554826120053332000,2018-02-22T14:32:25.358Z,1199166
1436423385239508879,2018-02-22T14:32:31.824Z,1049355
2369107682553932174,2018-02-22T14:32:33.403Z,1020893
7989231492259880079,2018-02-22T14:32:35.523Z,1049355
9090368135326931701,2018-02-22T14:32:36.501Z,1020893
2888383195648143131,2018-02-22T14:32:50.422Z,1020893
5703592379807841254,2018-02-22T14:32:53.953Z,1199166
1207211301538432730,2018-02-22T14:32:55.771Z,1199166
2145560236530161101,2018-02-22T14:33:06.186Z,1199166
1998003868301904350,2018-02-22T14:33:06.500Z,1199166
2302082644668669003,2018-02-22T14:33:13.611Z,1199166
5790865802104788477,2018-02-22T14:33:14.570Z,1049355
8804601661067398167,2018-02-22T14:33:23.254Z,1020893
7223592655770233939,2018-02-22T14:33:22.071Z,1199166
5175553441246888881,2018-02-22T14:33:27.821Z,1199166
2814599344196110340,2018-02-22T14:33:35.730Z,1199166
4858224924534842482,2018-02-22T14:32:50.916Z,1020893
8750423073389800230,2018-02-22T14:33:35.347Z,1049355
4204882636413496746,2018-02-22T14:33:39.615Z,1049355
476278499212278781,2018-02-22T14:33:42.035Z,1188683
4470240987111793653,2018-02-22T14:32:03.111Z,1188683
84057704320617419,2018-02-22T14:33:42.060Z,1188683
6357395620387043834,2018-02-22T14:33:37.504Z,1049355
1379679212670412045,2018-02-22T14:33:51.026Z,1020893
5331507874453187507,2018-02-22T14:33:58.239Z,1049355
5323230591643902443,2018-02-22T14:34:08.490Z,1199166
4439460101304742531,2018-02-22T14:34:10.613Z,1049355
6819771742192458893,2018-02-22T14:34:17.969Z,1049355
1856723909109852201,2018-02-22T14:34:11.803Z,1049355
4693593505544856158,2018-02-22T14:34:08.709Z,1199166
6618650823326832046,2018-02-22T14:34:44.996Z,1020893
867918051504516530,2018-02-22T14:34:53.208Z,1199166
7402371672028510252,2018-02-22T14:34:56.686Z,1199166
155534979687836206,2018-02-22T14:34:52.818Z,1199166
8637794542298630608,2018-02-22T14:34:52.473Z,1199166
5439502751535854922,2018-02-22T14:35:07.827Z,1199166
4268979751861831987,2018-02-22T14:35:11.398Z,1049355
1931419982651681090,2018-02-22T14:35:12.276Z,1199166
4059744135763401162,2018-02-22T14:35:13.186Z,1049355
2736177243177261212,2018-02-22T14:35:13.318Z,1199166
366054956623795805,2018-02-22T14:35:13.577Z,1199166
3708647041911791676,2018-02-22T14:35:14.678Z,1049355
8411848888103220850,2018-02-22T14:35:15.528Z,1199166
2776581114859194721,2018-02-22T14:35:38.579Z,1020893
7165267428581566635,2018-02-22T14:35:38.583Z,1020893
3391170716285601260,2018-02-22T14:35:39.902Z,1199166
9165226346766599672,2018-02-22T14:35:40.970Z,1020893
627852803705681108,2018-02-22T14:35:41.946Z,1020893
7404201880829880616,2018-02-22T14:35:43.336Z,1049355
1527286008600964079,2018-02-22T14:35:14.043Z,1199166
7039709709487124470,2018-02-22T14:33:16.129Z,1188683
1941821927429001475,2018-02-22T14:36:20.405Z,1199166
1428460278417013971,2018-02-22T14:36:25.733Z,1020893
5145129719621173629,2018-02-22T14:36:26.275Z,1049355
6101456931960432240,2018-02-22T14:36:34.925Z,1049355
399611071629470886,2018-02-22T14:36:35.867Z,1199166
6425919236742003678,2018-02-22T14:36:35.572Z,1188683
7412224214243723,2018-02-22T14:36:51.202Z,1199166
2212432674130917639,2018-02-22T14:36:55.202Z,1049355
8090418368937552585,2018-02-22T14:37:04.399Z,1049355
5048340436283097751,2018-02-22T14:37:06.160Z,1049355
5291094548470638543,2018-02-22T14:37:08.599Z,1020893
7105596371169297057,2018-02-22T14:37:12.202Z,1199166
8248991679770002013,2018-02-22T14:37:20.071Z,1199166
8712653882810274852,2018-02-22T14:37:02.909Z,1188683
2941566703069081525,2018-02-22T14:37:22.038Z,1199166
7171572803206320194,2018-02-22T14:37:30.710Z,1020893
1955052628774391071,2018-02-22T14:37:31.766Z,1020893
9059491399298617943,2018-02-22T14:37:44.213Z,1049355
6129744676652185718,2018-02-22T14:37:46.145Z,1049355
5074192942506738697,2018-02-22T14:37:46.529Z,1049355
2290115211278105694,2018-02-22T14:37:51.524Z,1020893
6189427501200372267,2018-02-22T14:37:53.242Z,1199166
441171198839194190,2018-02-22T14:38:11.674Z,1020893
6179777841538970178,2018-02-22T14:38:28.223Z,1049355
2303847629995170314,2018-02-22T14:38:39.899Z,1049355
8942013000546117048,2018-02-22T14:38:15.535Z,1049355
5422443590571163245,2018-02-22T14:38:48.567Z,1049355
965705595268590835,2018-02-22T14:39:05.297Z,1049355
5116162791211773378,2018-02-22T14:39:08.525Z,1020893
3541126170034060537,2018-02-22T14:39:02.765Z,1049355
7476438623284159845,2018-02-22T14:39:12.552Z,1020893
3338607471803380186,2018-02-22T14:39:13.132Z,1049355
95176280792974240,2018-02-22T14:39:23.508Z,1049355
5777673387714264758,2018-02-22T14:39:37.636Z,1020893
4320371225572500064,2018-02-22T14:39:46.246Z,1049355
275605711601523477,2018-02-22T14:39:49.693Z,1049355
7664937713971977476,2018-02-22T14:38:00.248Z,1199166
8951073393990612417,2018-02-22T14:39:50.102Z,1020893
2246842468871430641,2018-02-22T14:39:53.652Z,1049355
8508413978051715689,2018-02-22T14:39:56.208Z,1049355
1050135579830051924,2018-02-22T14:39:56.941Z,1199166
2661378631962113800,2018-02-22T14:37:55.818Z,1199166
924804921666828528,2018-02-22T14:40:02.976Z,1188683
8790189953738097314,2018-02-22T14:40:18.516Z,1049355
309894404526627104,2018-02-22T14:40:26.123Z,1049355
5032312247727857037,2018-02-22T14:40:27.125Z,1020893
8618367444920307806,2018-02-22T14:40:36.915Z,1020893
574860049555023248,2018-02-22T14:40:37.214Z,1020893
7211180261343828062,2018-02-22T14:40:38.905Z,1020893
8141111843063336632,2018-02-22T14:40:43.807Z,1020893
1043060777943731102,2018-02-22T14:40:46.972Z,1049355
701910495498929123,2018-02-22T14:40:53.110Z,1049355
2463218809908200271,2018-02-22T14:40:51.100Z,1049355
4629217922343011375,2018-02-22T14:37:36.593Z,1188683
7114600464692436103,2018-02-22T14:41:16.542Z,1199166
1126348798573259836,2018-02-22T14:41:17.739Z,1199166
3126214033564859201,2018-02-22T14:41:22.620Z,1020893
8190099118239476863,2018-02-22T14:41:25.135Z,1049355
3344236484662746975,2018-02-22T14:41:28.809Z,1049355
1847248315643666046,2018-02-22T14:41:41.452Z,1020893
6604831742095765327,2018-02-22T14:41:41.209Z,1020893
9162122033672439475,2018-02-22T14:41:42.206Z,1049355
5903708991133018154,2018-02-22T14:42:06.859Z,1049355
2934987490505842777,2018-02-22T14:42:14.235Z,1049355
4072960895262419450,2018-02-22T14:40:28.406Z,1199166
3510946177572771327,2018-02-22T14:42:20.060Z,1049355
2814983932763919530,2018-02-22T14:42:22.279Z,1020893
274431474441980965,2018-02-22T14:42:35.920Z,1049355
5117924389393202091,2018-02-22T14:42:48.130Z,1020893
1637260236916375885,2018-02-22T14:42:49.804Z,1049355
1293885128410687947,2018-02-22T14:42:51.223Z,1049355
7727125052775324481,2018-02-22T14:42:56.022Z,1020893
4595443421617897908,2018-02-22T14:43:05.877Z,1049355
8043358618949875940,2018-02-22T14:43:06.616Z,1020893
8153127455141054502,2018-02-22T14:43:12.801Z,1049355
7941536098145591107,2018-02-22T14:43:12.763Z,1188683
747967570739126216,2018-02-22T14:43:27.375Z,1049355
3033221646504680596,2018-02-22T14:43:25.883Z,1049355
7961738825196999214,2018-02-22T14:43:32.109Z,1049355
2525406272473700348,2018-02-22T14:43:42.023Z,1199166
5424111406205724406,2018-02-22T14:43:42.847Z,1199166
3909198395695235939,2018-02-22T14:43:58.661Z,1199166
6039405029562594150,2018-02-22T14:44:03.860Z,1049355
1471681069936203091,2018-02-22T14:44:05.641Z,1049355
6905044439071838024,2018-02-22T14:44:07.223Z,1049355
1270094330228750963,2018-02-22T14:34:43.412Z,1199166
4201656943992059577,2018-02-22T14:44:18.551Z,1049355
485487189859165385,2018-02-22T14:44:38.071Z,1049355
5305660839150775146,2018-02-22T14:44:39.029Z,1020893
4173278850667748232,2018-02-22T14:44:52.403Z,1049355
8216899583105190009,2018-02-22T14:44:52.375Z,1049355
6477010051516262325,2018-02-22T14:44:26.908Z,1199166
654058496273671454,2018-02-22T14:44:53.818Z,1188683
5946162771564999341,2018-02-22T14:45:25.381Z,1049355
2525318172731549288,2018-02-22T14:45:25.956Z,1199166
8913361890989335606,2018-02-22T14:45:35.363Z,1199166
6930456098504796335,2018-02-22T14:45:45.375Z,1020893
7062219109545330924,2018-02-22T14:45:30.825Z,1020893
7334308915723255065,2018-02-22T14:45:48.586Z,1020893
9041185883825522357,2018-02-22T14:46:04.138Z,1049355
2422187995984580929,2018-02-22T14:46:10.424Z,1049355
5426740930455898441,2018-02-22T14:46:15.198Z,1020893
6447775296429905657,2018-02-22T14:46:27.386Z,1020893
7274460955514743448,2018-02-22T14:46:09.043Z,1199166
6610492363576569371,2018-02-22T14:46:45.939Z,1188683
5913851792566311719,2018-02-22T14:34:38.451Z,1199166
6974174144822244011,2018-02-22T14:46:49.756Z,1049355
8393696943084650813,2018-02-22T14:46:59.492Z,1020893
1487368333416187729,2018-02-22T14:46:57.693Z,1020893
8917934314805402512,2018-02-22T14:47:04.497Z,1049355
7222624630986746734,2018-02-22T14:47:12.590Z,1049355
1372332381934106069,2018-02-22T14:47:26.682Z,1049355
1992786561320393741,2018-02-22T14:47:30.985Z,1049355
3807617361391164595,2018-02-22T14:47:35.296Z,1049355
3303759757986546298,2018-02-22T14:47:37.929Z,1049355
8773171187962912338,2018-02-22T14:47:39.293Z,1199166
4898914081186286690,2018-02-22T14:47:53.068Z,1199166
1024302302446018352,2018-02-22T14:47:59.987Z,1049355
7186619920775127471,2018-02-22T14:48:01.052Z,1049355
6460647025966856200,2018-02-22T14:47:41.449Z,1199166
9213010772359420173,2018-02-22T14:48:03.079Z,1020893
4704131828866053553,2018-02-22T14:48:02.799Z,1049355
1376879003870912426,2018-02-22T14:48:08.035Z,1049355
8839201133073022973,2018-02-22T14:48:23.226Z,1049355
1494027901092850686,2018-02-22T14:48:34.977Z,1188683
7038503437435675265,2018-02-22T14:48:35.459Z,1020893
7163783247552468919,2018-02-22T14:48:37.416Z,1020893
1117747323286974611,2018-02-22T14:48:45.781Z,1049355
1275906049024289566,2018-02-22T14:49:06.425Z,1020893
2884799905565204377,2018-02-22T14:49:17.260Z,1049355
4369290427963878605,2018-02-22T14:49:27.805Z,1049355
5420532078589994714,2018-02-22T14:49:28.794Z,1049355
6884251479907062354,2018-02-22T14:49:41.513Z,1020893
1101291815613428336,2018-02-22T14:49:41.543Z,1020893
3653900094416803,2018-02-22T14:49:45.072Z,1199166
6802888182354316202,2018-02-22T14:49:53.227Z,1199166
241281662996275341,2018-02-22T14:49:53.058Z,1199166
1877057490609390525,2018-02-22T14:50:01.430Z,1199166
6662790781366471438,2018-02-22T14:50:14.350Z,1199166
5314907849703775492,2018-02-22T14:50:21.347Z,1049355
3376026283820990265,2018-02-22T14:50:29.576Z,1049355
7306570442944781186,2018-02-22T14:50:13.163Z,1199166
420430994896981925,2018-02-22T14:50:36.787Z,1188683
8204205037294741822,2018-02-22T14:50:43.168Z,1049355
8994506031122404326,2018-02-22T14:50:34.060Z,1188683
5758007471567302003,2018-02-22T14:50:42.185Z,1049355
919333144020610112,2018-02-22T14:50:51.613Z,1188683
5302517518913375914,2018-02-22T14:50:52.056Z,1199166
3647186019145396362,2018-02-22T14:50:57.185Z,1049355
3768081306959065781,2018-02-22T14:50:58.503Z,1049355
